Date,Open,High,Low,Close,Adj Close,Volume
2024-02-27,16.67513488076547,16.665197488766808,16.59336450084015,16.651231684179276,16.651231684179276,5735062
2024-02-28,16.74553158344522,16.99647599061621,16.620335042875276,16.81480757714862,16.81480757714862,5727468
2024-02-29,16.306757893434472,16.43408255401209,16.034727211221586,16.242836713625174,16.242836713625174,7064618
2024-03-01,16.150400995460586,16.236808348149317,15.971625821276612,16.16830474187616,16.16830474187616,8454707
2024-03-04,15.845606361582803,15.952889095205757,15.85054657415923,15.87523440578489,15.87523440578489,9872587
2024-03-05,14.945234852107376,15.031294568429216,14.762052971893356,14.950862140240949,14.950862140240949,11284179
2024-03-06,15.537454976640028,15.62710809059892,15.363307377162156,15.554554710588816,15.554554710588816,11914128
2024-03-07,15.876872001155046,15.831861312620605,15.802393475661923,15.819356459025425,15.819356459025425,7798658
2024-03-08,16.088024102094753,16.06542013459562,15.939184032766555,16.01925967180807,16.01925967180807,12662208
2024-03-11,16.0369818058451,16.097971601259893,16.013755315374528,16.068564051651357,16.068564051651357,6424241
2024-03-12,15.524861619200873,15.62194098319123,15.31048292392339,15.468565968740064,15.468565968740064,5902810
2024-03-13,15.295270834378979,15.26838943726359,15.140505048438072,15.252331992028248,15.252331992028248,10541543
2024-03-14,15.637870419714544,15.594240258915166,15.356202554354583,15.570790260627051,15.570790260627051,8714528
2024-03-15,15.081965573682247,15.347676001888376,14.970622882109177,15.120409166785015,15.120409166785015,10169619
2024-03-18,14.099429506774205,14.228866231251587,14.040236207014134,14.088587049916535,14.088587049916535,11395021
2024-03-19,13.95199591274138,14.106778002192762,13.87739014519136,13.983522521510164,13.983522521510164,11961507
2024-03-20,13.956025951406946,13.923504300101873,13.848609441643488,13.910941356894737,13.910941356894737,8695611
2024-03-21,13.873117259207241,14.104428662000753,13.728439601594923,13.942085382926505,13.942085382926505,10431159
2024-03-22,14.20476154047956,14.326965097705099,14.135862556439843,14.195560097257482,14.195560097257482,14434702
2024-03-25,14.396423239961308,14.4245602177766,14.153119361699618,14.419609477224675,14.419609477224675,8392389
2024-03-26,14.475485160531605,14.55376484620678,14.422889096056347,14.50119814751608,14.50119814751608,8416502
2024-03-27,14.97028979659162,15.090268322075724,14.789848825324581,14.948628288869987,14.948628288869987,13351870
2024-03-28,14.372162465364571,14.418452106733925,14.275490243344281,14.321823482963755,14.321823482963755,14142716
2024-03-29,14.514737122791011,14.588561143470441,14.496833497466675,14.498904986742989,14.498904986742989,14121486
2024-04-01,14.778484204661682,14.843534085262325,14.592324283501187,14.726474276808634,14.726474276808634,11225175
2024-04-02,14.18309902689176,14.511182958284657,13.987255138238384,14.216565232039299,14.216565232039299,6001622
2024-04-03,13.62210003927629,13.64042227550127,13.5201259771857,13.61944399508857,13.61944399508857,8246319
2024-04-04,13.31793341014897,13.335543261993804,13.313441938098556,13.324524180961719,13.324524180961719,6636617
2024-04-05,13.001586791609082,13.213840161703194,12.885438076401195,13.065392301312471,13.065392301312471,7466704
2024-04-08,13.32709550653956,13.367352842137981,13.027567177421584,13.319528397000983,13.319528397000983,13750519
2024-04-09,13.098558425602684,13.251918144912867,12.891443391662657,13.077435186801548,13.077435186801548,6046251
2024-04-10,12.763002121379422,12.840204734873856,12.664364755514088,12.751281856605127,12.751281856605127,5285356
2024-04-11,12.547695856061841,12.660593061505313,12.51635195868954,12.518118059381544,12.518118059381544,14912813
2024-04-12,12.901616103903983,12.960608827424602,12.814353357919359,12.892418713187798,12.892418713187798,8003337
2024-04-15,12.825388398959522,12.981359822406876,12.87289968914602,12.881196148444833,12.881196148444833,14557302
2024-04-16,12.752106450418863,12.987944716779406,12.728118114396446,12.801206049191677,12.801206049191677,11563484
2024-04-17,12.75876170080868,12.77643604063392,12.642657035628043,12.746464602931212,12.746464602931212,13505089
2024-04-18,13.16274340491533,13.454257665348667,13.117168142989447,13.192429115509354,13.192429115509354,9262563
2024-04-19,12.847785764428876,12.936486166049889,12.773720472443811,12.902020034095106,12.902020034095106,8275654
2024-04-22,13.353880566682403,13.422133727009959,13.200182262950413,13.363287954787644,13.363287954787644,8674777
2024-04-23,13.435154650334072,13.497815216961191,13.157483030255126,13.427860287758719,13.427860287758719,11233550
2024-04-24,13.331124680114758,13.49426930762327,13.321397039106584,13.35399393043618,13.35399393043618,13122734
2024-04-25,14.307443615931478,14.396766214083485,14.236871079621114,14.275974556687363,14.275974556687363,14598821
2024-04-26,13.864566390455126,13.85898590932437,13.633783759100943,13.844661835944029,13.844661835944029,10925313
2024-04-29,13.672416722822183,13.762361002513316,13.622534317679095,13.695312771166641,13.695312771166641,9395102
2024-04-30,13.243820927894081,13.21568639454145,13.184645444496764,13.210151879725561,13.210151879725561,13045021
2024-05-01,13.572883068211214,13.910071501008295,13.410383847572193,13.552730829340138,13.552730829340138,13059562
2024-05-02,14.204383933892318,14.348510542707878,14.09821763975879,14.184887461600015,14.184887461600015,11824125
2024-05-03,14.84429058967358,15.008847521153221,14.718215958676604,14.836363861581933,14.836363861581933,7242019
2024-05-06,15.256249093084575,15.397933016043,15.330910090583702,15.331158718585325,15.331158718585325,5312051
2024-05-07,15.267141321832478,15.26256682348576,15.21020367248279,15.237199130979427,15.237199130979427,11170022
2024-05-08,15.054239535035833,15.434083315414169,15.03540806326891,15.072923661233782,15.072923661233782,7791004
2024-05-09,14.425482062640517,14.459429412116846,14.305737287977928,14.361914833024832,14.361914833024832,11262748
2024-05-10,15.221691725198845,15.246362171039529,15.10834276874116,15.173442488836187,15.173442488836187,8568125
2024-05-13,15.376649658948509,15.651219988776191,15.101267726155076,15.36317700237312,15.36317700237312,11656669
2024-05-14,15.106828902790154,15.319642560497675,15.106808277816308,15.144359354007424,15.144359354007424,14542866
2024-05-15,15.651865812406976,16.0093365584734,15.623030163246161,15.69837737410408,15.69837737410408,7442905
2024-05-16,15.241670190109954,15.271887630983041,15.18726725074432,15.266037100007335,15.266037100007335,14378778
2024-05-17,15.4287555317145,15.558726661343151,15.368038253404094,15.432371653747348,15.432371653747348,6412210
2024-05-20,15.319809873322813,15.521018334880445,15.250008737929065,15.35111609363169,15.35111609363169,11025140
2024-05-21,15.621372988893379,15.68382650065997,15.582774589649105,15.619041144865307,15.619041144865307,11362781
2024-05-22,15.533139291150945,15.73544042408993,15.43015392150334,15.585292288418206,15.585292288418206,8163257
2024-05-23,15.018463840529714,15.235846755643342,14.861030235267283,14.947059820625894,14.947059820625894,7674986
2024-05-24,14.914581750506178,15.236349353462145,14.929108723334462,14.97328833739138,14.97328833739138,8415814
2024-05-27,15.477272721770117,15.606266263499498,15.339377649304623,15.410707075677426,15.410707075677426,11036860
2024-05-28,15.457095358384947,15.53025751929854,15.345277433691177,15.393431510457361,15.393431510457361,6950256
2024-05-29,15.728554011566546,15.749685944115335,15.63434379686882,15.724566185817798,15.724566185817798,7803528
2024-05-30,15.294138741654823,15.414577456184292,15.046509348866724,15.259817843860505,15.259817843860505,10310825
2024-05-31,15.235202379958533,15.296628497655227,15.063358029708876,15.244951786099001,15.244951786099001,9254284
2024-06-03,14.992654559974229,15.007962982621128,14.892108492208099,14.973184243099064,14.973184243099064,14231822
2024-06-04,15.26246398067218,15.288446979407949,15.271241342263796,15.286834873867825,15.286834873867825,5165301
2024-06-05,15.267604061564862,15.472458589579317,15.195370343265193,15.298022800053936,15.298022800053936,9814974
2024-06-06,15.606420307799908,15.778268926802564,15.42767504847671,15.594220982070832,15.594220982070832,14490628
2024-06-07,16.070473859221377,16.138063503391123,15.919874769734802,16.07077443506447,16.07077443506447,5297180
2024-06-10,16.3949615056101,16.384220996545682,16.37146748868971,16.381931911770856,16.381931911770856,8405914
2024-06-11,16.47171614256797,16.561980288618802,16.299931269517444,16.506931935205884,16.506931935205884,13165786
2024-06-12,16.024518741253225,16.18791355747898,15.88557851251001,16.04586650996183,16.04586650996183,9177927
2024-06-13,15.978172306981287,16.18597286638825,16.001191739448277,16.044935611275584,16.044935611275584,9876831
2024-06-14,15.734262823543064,15.954618770935902,15.750936817145881,15.80502565778139,15.80502565778139,10032403
2024-06-17,15.614049800085136,15.681153209588127,15.480667938655577,15.65264026868551,15.65264026868551,8229065
2024-06-18,15.422356770848948,15.531853594300282,15.481395614494398,15.488298688953432,15.488298688953432,5587426
2024-06-19,15.000471725369355,15.10125903301823,14.965080528103682,15.060143824116487,15.060143824116487,8430460
2024-06-20,14.267700552702875,14.306400852506117,14.059450964815525,14.223192144329508,14.223192144329508,6131614
2024-06-21,13.887694499113886,13.991262981243239,13.79786143181482,13.952030983780478,13.952030983780478,13003029
2024-06-24,14.05432086969881,14.28916331115553,13.979042749585629,14.03201798826284,14.03201798826284,7466507
2024-06-25,13.458773490897276,13.695880512537794,13.319809064273034,13.489454209223249,13.489454209223249,10418673
2024-06-26,13.548539207146595,13.514913418164546,13.42637906189918,13.498386535010477,13.498386535010477,5776385
2024-06-27,14.244124029490614,14.375689716644144,14.100006311211976,14.246262067960117,14.246262067960117,12464370
2024-06-28,14.641064042586857,14.758205227166052,14.60237837355757,14.66958516947527,14.66958516947527,14465027
2024-07-01,15.367385486244498,15.61314853133445,15.350056120860833,15.36467532104573,15.36467532104573,14395448
2024-07-02,15.522555544054107,15.594720443791088,15.480527055546615,15.540900330662621,15.540900330662621,14370097
2024-07-03,16.07213690821397,16.163006169638603,16.027115258268122,16.061808994025576,16.061808994025576,9559512
2024-07-04,15.679227110640072,15.855455586853333,15.687333470717611,15.739899248802756,15.739899248802756,11519453
2024-07-05,15.536143359226175,15.682930717587803,15.43284889361849,15.459312046554642,15.459312046554642,11846090
2024-07-08,14.252304545752011,14.329255874742158,14.253492893705763,14.262922453187084,14.262922453187084,13607964
2024-07-09,14.734719277990273,14.917157060541586,14.504883535195024,14.757116058630096,14.757116058630096,7995353
2024-07-10,15.448130185843516,15.419607832232153,15.35534172584451,15.415724814094956,15.415724814094956,6675255
2024-07-11,15.160908966011824,15.276862923871537,15.168028712354582,15.18157117448363,15.18157117448363,13873208
2024-07-12,15.130599704331088,15.331374463230002,14.837503133934042,15.080340803322844,15.080340803322844,14883926
2024-07-15,14.758199109717422,14.803894397763079,14.626224678167276,14.764951014865057,14.764951014865057,6908151
2024-07-16,14.968887719949038,15.019557099224054,14.666005573454365,14.936094268369574,14.936094268369574,8289363
2024-07-17,15.365635882829638,15.498270117723354,15.330846473268908,15.426190899029312,15.426190899029312,14034839
2024-07-18,14.72311379911586,14.752190976881197,14.621486462006605,14.672330049845376,14.672330049845376,14158430
2024-07-19,14.890117770441815,14.930034126178077,14.705297873950505,14.855101623959975,14.855101623959975,7786202
2024-07-22,14.706160068622957,14.972842128249523,14.52306028470663,14.748678032790156,14.748678032790156,12713409
2024-07-23,14.755528258221519,14.945215213297537,14.580395953465827,14.808054499214702,14.808054499214702,9209229
2024-07-24,14.98684855286198,15.07238730299001,14.802110579936896,15.014431211793374,15.014431211793374,6649379
2024-07-25,15.017446517485501,14.973508554236487,14.574509078320796,14.946291619383068,14.946291619383068,10551093
2024-07-26,14.878714827098333,15.069496906521277,14.84663946872898,14.91498335728182,14.91498335728182,7392001
2024-07-29,14.830706802228244,14.901898795924332,14.59029652826718,14.837216303135055,14.837216303135055,7316830
2024-07-30,15.190480932368983,15.378499307195769,15.189552565163892,15.262210233575285,15.262210233575285,6233387
2024-07-31,15.442372921317192,15.480165459053925,15.382419643221018,15.458259756755279,15.458259756755279,12625417
2024-08-01,15.580953385771089,15.706525154342536,15.525823766832614,15.569848967084852,15.569848967084852,13439426
2024-08-02,15.092800412806564,15.143529080083344,14.856308081296184,15.024719709840939,15.024719709840939,7249119
2024-08-05,14.880786033634594,14.881573694727555,14.624654414047653,14.8782959953305,14.8782959953305,7451603
2024-08-06,15.324072296610758,15.545415414887884,15.114547557184148,15.2753276071188,15.2753276071188,6497116
2024-08-07,15.315393591100058,15.766324012514017,15.026059122836982,15.308179207119519,15.308179207119519,10571944
2024-08-08,15.539711442137609,15.883954387310323,15.572798797908655,15.61140133668841,15.61140133668841,13584036
2024-08-09,16.377788352492296,16.52671956937518,16.262670834869486,16.408142057493766,16.408142057493766,9595772
2024-08-12,16.916975982643866,17.03152804985819,16.658886671314626,16.90420493900968,16.90420493900968,9289991
2024-08-13,17.043603126926055,16.986423524719942,16.81032816419907,16.96715017206028,16.96715017206028,10741638
2024-08-14,16.80511296008621,16.835972289308124,16.54183009314579,16.7449766651484,16.7449766651484,11052677
2024-08-15,15.52911185864772,15.768210920873152,15.488431963207976,15.57141072166628,15.57141072166628,8807114
2024-08-16,15.473720406320039,15.557884358685907,15.421366230084173,15.517151387715298,15.517151387715298,13224767
2024-08-19,15.348601171359597,15.51532333487348,15.209522932843392,15.394604410945377,15.394604410945377,11582123
2024-08-20,15.650382063794082,15.657902569850163,15.396504551537909,15.58453756458984,15.58453756458984,11805969
2024-08-21,15.592790983468277,15.712203882072227,15.496188348086351,15.537993738680884,15.537993738680884,8981048
2024-08-22,15.461687205029326,15.666026019060284,15.280503673288749,15.419302098192365,15.419302098192365,11079422
2024-08-23,14.653128458520905,14.89305186085774,14.608214773782072,14.66886299765995,14.66886299765995,10636589
2024-08-26,14.300553304168705,14.408181898317606,14.258973771716315,14.299926866657739,14.299926866657739,12946321
2024-08-27,14.510525103406417,14.552372875907212,14.488326736734614,14.51570260125501,14.51570260125501,14571226
2024-08-28,15.206462123832285,15.738192376155288,15.100919108462392,15.244054250097701,15.244054250097701,6671179
2024-08-29,15.22633527370855,15.270814031656217,14.992652905833781,15.225569725036362,15.225569725036362,13484102
2024-08-30,15.31720247584529,15.389737941451767,15.159497469523089,15.389456505404866,15.389456505404866,8228409
2024-09-02,15.766088965735317,15.846503850919856,15.795730908019266,15.824352590434483,15.824352590434483,13227953
2024-09-03,15.551264999432941,15.499726389043046,15.415229949840318,15.491376947849242,15.491376947849242,9898841
2024-09-04,15.714677503400168,15.88312072376521,15.576934842488669,15.675226130792542,15.675226130792542,13324878
2024-09-05,15.365419802017213,15.462994820702082,15.10540150127424,15.377280543143588,15.377280543143588,8014130
2024-09-06,15.777118501696917,15.874141545964196,15.771329890387763,15.774413132696505,15.774413132696505,12592443
2024-09-09,15.84658415387705,15.975479844962363,15.858840941189621,15.86721170586176,15.86721170586176,13328736
2024-09-10,16.064050919052075,16.177158190891742,15.920741781732994,16.025464826131834,16.025464826131834,9747492
2024-09-11,15.750284558044893,15.800521355054707,15.694828954309841,15.70565111117202,15.70565111117202,7111278
2024-09-12,16.08337660396215,16.106916053838752,16.019871441671015,16.041142651022646,16.041142651022646,12975518
2024-09-13,17.030783918378987,17.00499288092197,16.79294841110077,16.992955606802333,16.992955606802333,5216651
2024-09-16,16.50395660758257,16.56795339959599,16.335618617595397,16.552869619128934,16.552869619128934,13305530
2024-09-17,16.40103939056964,16.445349623049243,16.33954094508501,16.42765712682253,16.42765712682253,11620661
2024-09-18,16.556593665369352,16.726908433043228,16.284819236148202,16.56158774011218,16.56158774011218,14929464
2024-09-19,16.919586980324535,17.057355315528305,16.8061768419175,16.94826463191312,16.94826463191312,11367038
2024-09-20,16.762686161892077,17.06739307709928,16.51730300718336,16.720060007442513,16.720060007442513,12572491
2024-09-23,15.431469431358828,15.798920318231767,15.336976217431442,15.457847703691987,15.457847703691987,5605502
2024-09-24,16.00885093860665,16.079773382174878,16.0564666561698,16.06697610277034,16.06697610277034,7535244
2024-09-25,16.416026658005073,17.06307986391324,16.430398017337964,16.432616953798263,16.432616953798263,6560155
2024-09-26,15.758937534420463,15.87765005595767,15.510092999369409,15.68366934165997,15.68366934165997,6611589
2024-09-27,15.412171682056638,15.538048089029884,15.408219198703087,15.454535436232117,15.454535436232117,5468163
2024-09-30,16.16869521818353,16.280025252728052,16.027276861402033,16.15058094318611,16.15058094318611,14228420
2024-10-01,16.808378985121774,16.88666979673869,16.755156883641302,16.819652685344316,16.819652685344316,5770008
2024-10-02,17.205989781140175,17.357297680904324,17.1088555286475,17.28011723877592,17.28011723877592,9498907
2024-10-03,17.230069534491385,17.337665962066566,17.003006382156688,17.23215865698041,17.23215865698041,8000102
2024-10-04,17.33995585595346,17.57483129196342,17.01501265954506,17.304971376746877,17.304971376746877,11589763
2024-10-07,17.281123751449464,17.465057130893733,17.13948222571541,17.278839493045155,17.278839493045155,14433262
2024-10-08,17.9032766118795,17.898113272272433,17.537743757279245,17.83690440898897,17.83690440898897,12686906
2024-10-09,17.418567393597083,17.564146731449046,17.37945405173788,17.455409301222872,17.455409301222872,7378772
2024-10-10,17.044485053705564,17.22510152378839,16.89025432350918,17.11529974824775,17.11529974824775,8476452
2024-10-11,17.690668818981298,17.752399927246266,17.575186374480406,17.613773142525577,17.613773142525577,8397559
2024-10-14,17.60806993351521,17.80200712771237,17.545733879414758,17.62954336089028,17.62954336089028,13737345
2024-10-15,18.326647403137965,18.405433809548132,18.15958547721753,18.31265551770386,18.31265551770386,7821562
2024-10-16,18.077531573777854,18.068135126905023,17.827368708013744,18.024898307238928,18.024898307238928,10740592
2024-10-17,18.004843282538403,18.304459589273268,17.537212439363365,18.036531003021555,18.036531003021555,14837907
2024-10-18,17.6731917418972,17.996137972994237,17.590709616043586,17.635070972172908,17.635070972172908,6512185
2024-10-21,17.61226623765282,17.71572978540619,17.33633519782933,17.67671219829977,17.67671219829977,13570209
2024-10-22,16.989942660919933,17.25237074039505,16.771164698737056,17.02547589367806,17.02547589367806,9262986
2024-10-23,16.784619983439825,17.122778047237606,16.741534947202545,16.8444665816038,16.8444665816038,8368737
2024-10-24,16.29437055582425,16.40088548724618,16.119311452324364,16.24381484019144,16.24381484019144,7544544
2024-10-25,16.53505671120511,16.671348806875617,16.426323474488395,16.5810443645576,16.5810443645576,14683737
2024-10-28,16.97056095799156,17.009852323061523,16.819702215957978,16.93374639127363,16.93374639127363,14803388
2024-10-29,16.27502229831715,16.352429401658352,16.163185144769,16.203193799899587,16.203193799899587,10325910
2024-10-30,16.816977522953493,16.89296019377308,16.488507043480062,16.812308373522697,16.812308373522697,10363240
2024-10-31,17.96048762600064,18.03097378042612,17.632432493008018,17.95330106460035,17.95330106460035,7028217
2024-11-01,18.00881181303331,18.40960949448586,17.93764494760969,18.015831939917792,18.015831939917792,5659297
2024-11-04,17.726166795340884,17.80086745649115,17.491513704216725,17.757083628183384,17.757083628183384,11985481
2024-11-05,19.096236448222264,19.241303304076908,18.856694142169893,19.100886553146694,19.100886553146694,10748777
2024-11-06,18.51269772971975,18.49486501079512,18.308561278460072,18.49368482872215,18.49368482872215,12226460
2024-11-07,18.63577472859422,18.88841591519726,18.35403274067969,18.545644459516236,18.545644459516236,14551544
2024-11-08,18.75583623183102,19.055903507319577,18.552436741091686,18.674087694130108,18.674087694130108,10506774
2024-11-11,19.43274112211651,19.474725332803136,19.001176706006568,19.36261882523789,19.36261882523789,13977914
2024-11-12,19.66065616334323,19.791278690380114,19.501291896220625,19.58444709943038,19.58444709943038,10237264
2024-11-13,19.37273444687705,19.531727706158733,19.301906910308606,19.37896494237557,19.37896494237557,6445819
2024-11-14,18.982591185341224,19.12599392409464,18.86504982841329,18.952751153805497,18.952751153805497,7233969
2024-11-15,18.90598961764289,19.01746877507881,18.77377017159794,18.83159226321191,18.83159226321191,5192803
2024-11-18,18.373183435539172,18.690078238010067,18.182538216463776,18.39287286523752,18.39287286523752,7453039
2024-11-19,18.54476049844458,18.63763603994662,18.439863076110765,18.459521355144357,18.459521355144357,10959776
2024-11-20,18.224023957003578,18.27820192002334,18.085571642803707,18.239384060575315,18.239384060575315,12352182
2024-11-21,17.610120500625197,17.594158906576236,17.468834151502993,17.59233769677632,17.59233769677632,10431369
2024-11-22,18.235595849155224,18.22905735479979,18.16144496413979,18.197416810991946,18.197416810991946,11153283
2024-11-25,18.09454435795947,18.254503172871875,17.55915132519126,18.01337751758004,18.01337751758004,11132469
2024-11-26,17.436880957994706,17.6047900086878,17.40664330457393,17.481525930267942,17.481525930267942,11491212
2024-11-27,17.49528031041964,17.68786222466752,17.38394151436228,17.452324732829343,17.452324732829343,13220879
2024-11-28,17.53128615400158,17.531142409855946,17.524110914793887,17.527637673482634,17.527637673482634,12205273
2024-11-29,16.764463256384712,16.87053771722881,16.653517817939424,16.803353418006967,16.803353418006967,9528458
2024-12-02,17.035774425708425,17.562558523177398,16.874550809705063,16.988782291890935,16.988782291890935,9327219
2024-12-03,16.59682795315686,16.70038541305133,16.53234609404698,16.588165235032122,16.588165235032122,14191099
2024-12-04,17.372741607709525,17.41582037667994,17.07303468881939,17.344820986682414,17.344820986682414,5777150
2024-12-05,17.58646899972492,17.80373195248362,17.54594986536705,17.61766970451309,17.61766970451309,11316851
2024-12-06,17.485406350558353,17.817518936888007,17.147116903895824,17.48868128944133,17.48868128944133,10472587
2024-12-09,17.231568209726785,17.387824184949398,17.04014152830469,17.211369935454247,17.211369935454247,14160077
2024-12-10,17.196648925034207,17.23280158870103,17.082231774970705,17.21301664239906,17.21301664239906,7321991
2024-12-11,17.4678599596398,17.770785298007688,17.39630749684671,17.52070722383979,17.52070722383979,10462762
2024-12-12,17.637616483637295,17.75349837540686,17.533745028265084,17.556568255508893,17.556568255508893,6676099
2024-12-13,17.511700756956426,17.54980662722161,17.323558439915473,17.509692825920272,17.509692825920272,7090651
2024-12-16,17.62308398176137,17.638775402155076,17.507892675068593,17.581956204703502,17.581956204703502,10855113
2024-12-17,17.35340462693662,17.415544338278412,17.22176831088863,17.36885471064891,17.36885471064891,14163064
2024-12-18,17.245215301233127,17.359804382911456,17.177951368941585,17.270234385135495,17.270234385135495,14281763
2024-12-19,16.422345355921177,16.72006321375856,16.14692017401501,16.437605322137188,16.437605322137188,5527169
2024-12-20,16.859860572712144,16.907109996808337,16.707247433302165,16.87518380597531,16.87518380597531,12123801
2024-12-23,17.05277772207511,17.059963613427854,16.88547052003017,17.045247112138373,17.045247112138373,8781876
2024-12-24,16.7801103507729,17.144475117825838,16.633577761777406,16.772819228062254,16.772819228062254,10065521
2024-12-25,17.59118547721923,17.62606645386205,17.526096930707943,17.591686168996908,17.591686168996908,6897465
2024-12-26,17.612086973899874,17.824506920844435,17.6377225101989,17.676644592702047,17.676644592702047,7263567
2024-12-27,17.282678787020462,17.467895381656287,17.104925529990915,17.28335707608474,17.28335707608474,10698485
2024-12-30,17.628896363367595,17.820206441164864,17.347203383484633,17.68742335737323,17.68742335737323,9665770
2024-12-31,17.837634286857476,18.04650460168261,17.733935251985336,17.90457307821344,17.90457307821344,14705069
