Date,Open,High,Low,Close,Adj Close,Volume
2024-02-27,54.64173596685851,54.74371663486891,53.43629183328271,54.64950487797739,54.64950487797739,14795154
2024-02-28,53.19221279315443,54.034769935353964,52.688067595205176,53.191552963947714,53.191552963947714,14005672
2024-02-29,52.36201861409217,52.68609478307187,52.067979714978556,52.49894805307035,52.49894805307035,6486709
2024-03-01,50.954407864620094,51.23822939563302,50.905764118954274,50.90854262793679,50.90854262793679,9548793
2024-03-04,48.54469908143213,48.81196850236942,47.830265973928455,48.57224635198982,48.57224635198982,10093659
2024-03-05,49.65710707421794,50.199654477137905,49.082719835816036,49.68357771135111,49.68357771135111,10064195
2024-03-06,47.96997004561391,48.13271231148132,47.715860087756965,48.035905740009426,48.035905740009426,5244361
2024-03-07,47.509546396256376,47.96868830710599,47.523733435399755,47.740165121059796,47.740165121059796,6482988
2024-03-08,48.5427587973874,48.60778954180327,47.40995348627548,48.53203552915766,48.53203552915766,11970385
2024-03-11,47.63880866228006,48.045505644440794,47.38166696479856,47.71742415131741,47.71742415131741,5906030
2024-03-12,46.4340685334543,47.40282891295409,46.32042098690356,46.66678652564117,46.66678652564117,10068707
2024-03-13,46.752097937648344,47.26063280605242,46.57876546274413,46.84206106338141,46.84206106338141,9642824
2024-03-14,47.94328694930362,48.81215508684307,47.86217887847758,48.04965527212415,48.04965527212415,12463331
2024-03-15,46.532206067566534,47.72795615317439,46.45047883703074,46.581839878219185,46.581839878219185,9689948
2024-03-18,46.155136000722806,46.39062146479139,46.15131850893567,46.32568308127061,46.32568308127061,11717071
2024-03-19,44.253317804549106,44.76864842353126,44.12958423073614,44.249917718470456,44.249917718470456,8957396
2024-03-20,43.81651620546935,43.77314259019095,43.7096523802576,43.732357502526995,43.732357502526995,10728831
2024-03-21,43.74505073899873,43.86511698553932,43.02792302310657,43.68817503971372,43.68817503971372,6789806
2024-03-22,42.79752969746697,42.723145310399445,42.10783876058223,42.667923767996626,42.667923767996626,14929153
2024-03-25,42.074172310331164,42.24301785080047,41.66439772533816,42.09437412113302,42.09437412113302,14355643
2024-03-26,40.517919191302774,40.522682282621126,40.17705270868305,40.510185096004115,40.510185096004115,13469178
2024-03-27,40.635922399534564,40.787016895166936,40.22725529336721,40.51017802071284,40.51017802071284,8926427
2024-03-28,41.49626625816634,41.986680625911745,41.062449170807284,41.52628927911736,41.52628927911736,5952573
2024-03-29,40.36459969423124,40.856727984201406,40.246086470327654,40.28338864460618,40.28338864460618,6777182
2024-04-01,39.5346270252004,39.61326853082748,38.82112319012797,39.560498654243624,39.560498654243624,5693920
2024-04-02,39.96459125995725,40.552055754066146,39.96857946846183,39.99749472121496,39.99749472121496,10694166
2024-04-03,41.2823088800522,41.3908620844831,40.76704288299545,41.175168774990304,41.175168774990304,5435643
2024-04-04,39.38590433071687,39.587092539543214,39.22520083543771,39.514390541837436,39.514390541837436,8009192
2024-04-05,39.20321780411812,39.46510753085813,38.77874364549303,39.266599604220865,39.266599604220865,8075152
2024-04-08,39.374099246792206,39.880998223113636,39.29453422760197,39.48300431867633,39.48300431867633,9791344
2024-04-09,39.24985271329882,39.60755089153228,39.070725559681684,39.305229874085136,39.305229874085136,12548352
2024-04-10,36.58646044339559,36.87271689499376,35.813153075651755,36.68537344671699,36.68537344671699,13755055
2024-04-11,37.13075402298594,37.44964082827126,36.841502120232285,37.1012935067356,37.1012935067356,10401882
2024-04-12,38.64066966598529,38.76527104782286,37.67040029639883,38.525796987891574,38.525796987891574,6958303
2024-04-15,38.68591019399545,39.08964132854711,38.34149009926681,38.57534820762211,38.57534820762211,14814615
2024-04-16,37.40449976254221,38.685325990923396,37.37924558893416,37.45525126673446,37.45525126673446,8255298
2024-04-17,37.05621274611832,37.16482866323893,36.85578929988805,36.87597756847716,36.87597756847716,6653986
2024-04-18,38.59130071066319,38.65805865991263,38.39280346660251,38.5551150523692,38.5551150523692,12372432
2024-04-19,39.38320941595408,39.76546576163919,39.38737172751365,39.422868702899535,39.422868702899535,9326943
2024-04-22,40.16287679237696,40.07838343631529,40.0137514240255,40.02856523310313,40.02856523310313,13960774
2024-04-23,40.43693478685692,40.694041426668164,40.004879759175594,40.344193969311334,40.344193969311334,7146002
2024-04-24,39.67409380254509,39.63852254875021,38.90943146817315,39.575441986234274,39.575441986234274,8015750
2024-04-25,39.183890595822646,39.33919079751211,38.71881695608911,39.30331791320989,39.30331791320989,14055103
2024-04-26,39.1494713962474,39.20635698239147,38.88056408218639,39.16187619177862,39.16187619177862,5058791
2024-04-29,39.82329594676638,40.25404045650449,39.63956860599461,39.67972354474805,39.67972354474805,13209842
2024-04-30,41.22635285970749,42.02366178301862,40.44107621461621,41.224688203652896,41.224688203652896,12922872
2024-05-01,42.474194715800365,42.79559397519936,42.2519029470944,42.396417325105226,42.396417325105226,5139118
2024-05-02,40.78141689225195,41.29973737593209,40.598942149310645,40.74558777587387,40.74558777587387,12268516
2024-05-03,41.07639091887236,41.02337975129278,40.834840892160905,40.93624291262411,40.93624291262411,10945046
2024-05-06,41.601477612493234,42.09214706189771,41.674659374094475,41.69129699262665,41.69129699262665,11554954
2024-05-07,42.36174940900632,42.35169079543844,41.84605984856731,42.3298008741678,42.3298008741678,7726217
2024-05-08,41.41298047175406,41.85550099733952,41.250815717861215,41.56960031438555,41.56960031438555,10862520
2024-05-09,44.853098042841296,45.21352123871757,43.96886186067877,44.767944587728586,44.767944587728586,7470394
2024-05-10,43.30709177591881,43.55888535249541,42.80807635411041,43.206865743433816,43.206865743433816,5589352
2024-05-13,41.72066341879738,42.040368012261325,41.872912339402376,41.91227067818026,41.91227067818026,14756512
2024-05-14,42.20460838193644,42.15143999603834,42.00408129864764,42.13054668793198,42.13054668793198,13416032
2024-05-15,44.44559240028415,44.66498028655654,43.60306529957432,44.48354124073822,44.48354124073822,12026855
2024-05-16,43.2876654300858,44.2147752906727,43.39137923719281,43.450999093038085,43.450999093038085,8804130
2024-05-17,43.06663606746829,43.34708544746167,42.85832063439115,43.101156840952534,43.101156840952534,12304737
2024-05-20,44.17319322493403,44.95438455974573,44.2364903274467,44.30867456103001,44.30867456103001,8644221
2024-05-21,44.21251838433385,45.15273417947977,43.96943245729117,44.249883192736675,44.249883192736675,13661978
2024-05-22,43.76632087632808,43.99424641931642,43.63640339538978,43.81700004449896,43.81700004449896,12707410
2024-05-23,44.55341349897255,44.52962679488716,44.20709893857701,44.44745448465018,44.44745448465018,9667818
2024-05-24,44.86128968609173,45.08296571155135,44.45374506030742,44.738609458449375,44.738609458449375,6040062
2024-05-27,45.99142738433541,46.231678450734194,45.862397556971814,45.942256005938354,45.942256005938354,9789239
2024-05-28,47.26967026715439,48.57648877136645,46.40030842850709,47.49637672273861,47.49637672273861,8738633
2024-05-29,48.0615424680118,48.30529207445459,47.49937592396189,47.85527556860032,47.85527556860032,13549495
2024-05-30,48.288748913552816,48.94568623551078,48.04564483615811,48.19898636028083,48.19898636028083,9891894
2024-05-31,48.22167075672585,49.17609182243431,48.42229439716687,48.447340673977415,48.447340673977415,12534476
2024-06-03,49.2086830275951,49.63760083467917,48.71512511694945,49.052288195012075,49.052288195012075,6817820
2024-06-04,48.954242044724126,49.23949490565081,48.562166279587494,49.10141560580731,49.10141560580731,13049412
2024-06-05,49.11829564921974,49.22993941632232,47.91579769712682,49.07941435333449,49.07941435333449,11692666
2024-06-06,50.60185955495043,50.62631332544288,50.34993331188089,50.618748819417355,50.618748819417355,8673547
2024-06-07,52.58682368580721,53.66716105199512,52.1983413100765,52.62901174245445,52.62901174245445,10907583
2024-06-10,50.725332189592855,50.930768839220946,50.37981482416898,50.52841601980215,50.52841601980215,14142988
2024-06-11,50.495100514471034,50.60052423348148,50.11200657082566,50.5267498179724,50.5267498179724,10118037
2024-06-12,49.38100731659173,49.803925091394994,49.373022636391326,49.59160096728897,49.59160096728897,7844814
2024-06-13,49.38882011537492,49.87382604114868,48.723569554305705,49.16921137550573,49.16921137550573,14519308
2024-06-14,49.89412326916817,50.774098987174,49.58052498508814,49.685179584311456,49.685179584311456,14088757
2024-06-17,50.65363466811713,51.157789399536185,50.15528469364315,50.56038479058505,50.56038479058505,5757758
2024-06-18,50.38600852871498,50.51314133253974,50.17225492805546,50.40219139813898,50.40219139813898,5927028
2024-06-19,47.639833096204754,48.66724403365144,47.642268463513396,47.83458708618273,47.83458708618273,12986227
2024-06-20,46.726619798196104,46.777088467151266,46.24396569688823,46.591156886126214,46.591156886126214,6828864
2024-06-21,47.509766763285214,47.91364718044799,47.00461891512969,47.71231608259565,47.71231608259565,9282378
2024-06-24,44.008640138096986,44.56384232411188,43.04766845791717,44.19931555006304,44.19931555006304,14545529
2024-06-25,45.64362024418564,45.89430079942177,45.575887010714986,45.62656328165793,45.62656328165793,14655018
2024-06-26,46.11308322625896,46.39482929165101,45.46721300831825,46.2703430554742,46.2703430554742,6504895
2024-06-27,47.68159131394461,48.47335678024432,46.74743111410779,47.917474537748845,47.917474537748845,12791829
2024-06-28,47.62863142827023,48.3143667735676,47.442146758347576,47.66527962638122,47.66527962638122,10297083
2024-07-01,44.86426730888778,45.29181695416301,44.69154564909528,45.02761975437279,45.02761975437279,10783083
2024-07-02,45.40525304748916,45.59488139020792,45.54383162568138,45.55992195935131,45.55992195935131,14625243
2024-07-03,46.94321161249669,47.22915243762066,46.7640717307293,47.14266722212992,47.14266722212992,9162974
2024-07-04,48.18489022046298,48.626726251625165,47.88180640983869,48.327410773497675,48.327410773497675,13310774
2024-07-05,47.58107486642834,47.485594032017715,46.72590473936412,47.47876563772687,47.47876563772687,8625991
2024-07-08,47.74924967297309,47.6927380873434,47.14714601329068,47.60219349842182,47.60219349842182,7219369
2024-07-09,46.910985723514536,47.04750183485204,46.0210757974199,46.933263233309525,46.933263233309525,9340405
2024-07-10,45.91354304685892,45.96344139346657,45.885075232602574,45.910534154980226,45.910534154980226,13477675
2024-07-11,46.89609843091772,47.72783537738577,46.98063700368858,47.11629405908866,47.11629405908866,12410085
2024-07-12,45.4160375023176,45.90717765848102,45.490610342002505,45.612483049596975,45.612483049596975,11444489
2024-07-15,44.41755886088999,44.83774065173443,44.39767825549585,44.52550305060156,44.52550305060156,14332947
2024-07-16,43.224952681168986,43.51839559824084,42.755828414177714,43.205985935689675,43.205985935689675,5067952
2024-07-17,41.5614961507726,41.52594550060141,41.427340588235836,41.46217303896726,41.46217303896726,11805528
2024-07-18,41.69680297986178,41.78586722427752,41.32432058048017,41.65306598543592,41.65306598543592,10759951
2024-07-19,42.96758595776492,43.480762521995445,42.8239034249819,43.01398606719128,43.01398606719128,8747235
2024-07-22,42.65902519977491,43.365803008251206,42.74966568039164,42.822468252440345,42.822468252440345,14301345
2024-07-23,41.19550662159009,42.223409238772916,40.961984257963465,41.08016451478495,41.08016451478495,10267872
2024-07-24,42.00724888257159,42.101205238617,41.35991084731969,42.06454666245748,42.06454666245748,10880322
2024-07-25,44.152673687320515,44.55124476345725,44.03208070986303,44.04869497450591,44.04869497450591,7273162
2024-07-26,43.31084374298975,43.89584927969974,42.97752090872545,43.305223226526536,43.305223226526536,12070831
2024-07-29,42.87475343010485,42.943667844493724,41.89518589478286,42.77267129443032,42.77267129443032,14350847
2024-07-30,43.59050811933841,43.709234522905554,42.84643803010782,43.41368869703388,43.41368869703388,12652910
2024-07-31,45.5675175148857,45.54381908625483,44.8532014933837,45.37646918626845,45.37646918626845,9190635
2024-08-01,44.79302338127061,45.200870366824816,44.639976798737855,44.77730351183651,44.77730351183651,5205532
2024-08-02,43.203507501566634,43.284093749004654,43.09933361830322,43.19853605646384,43.19853605646384,9844218
2024-08-05,43.883459808976276,44.88137226883458,43.40666572739855,43.98652972038914,43.98652972038914,11241841
2024-08-06,45.183771145181,45.42698629670655,44.763264572445166,44.98771476004784,44.98771476004784,11053572
2024-08-07,45.02247605328354,45.480735023024366,44.917809073675436,45.0414298620747,45.0414298620747,12006423
2024-08-08,44.243254124477,44.60800511117361,44.39825075955858,44.40863577461462,44.40863577461462,14499036
2024-08-09,45.62519104606914,46.454042528356524,45.18694005140332,45.65591523320336,45.65591523320336,5477563
2024-08-12,46.18454924896213,47.1374701184324,45.79754434438616,46.357437806534534,46.357437806534534,12411289
2024-08-13,45.453787113441614,45.608195830790876,44.70954812888706,45.45263639620154,45.45263639620154,13560871
2024-08-14,45.59496791364893,46.70769800524249,45.15613893690316,45.567046471318854,45.567046471318854,8022488
2024-08-15,43.892505564338805,43.974596554106164,43.93278094679156,43.963834352602404,43.963834352602404,9707583
2024-08-16,44.64567926680118,45.26938028546987,44.771054468868876,44.83774145692439,44.83774145692439,5704914
2024-08-19,44.776980900877646,44.86174228941653,44.365017288559244,44.57927026111012,44.57927026111012,7840999
2024-08-20,44.23590657972287,45.11087740116408,43.44438766317946,44.115315989941315,44.115315989941315,9510465
2024-08-21,44.28730353227382,44.847030815675886,44.09288177928586,44.13772911892518,44.13772911892518,6499090
2024-08-22,44.18998368327063,44.954557470217736,44.18516086533437,44.24889294495882,44.24889294495882,9638909
2024-08-23,45.49940313186224,45.841883099413444,45.37281295730056,45.381035310029596,45.381035310029596,5728666
2024-08-26,46.160053492345746,46.27201325765,45.34410273811834,46.16680635950899,46.16680635950899,13993526
2024-08-27,45.90474067302199,46.08638889421292,45.872526396917834,46.042368916041035,46.042368916041035,14379583
2024-08-28,46.87412035156579,47.50268638242027,47.036948707839024,47.05083227857472,47.05083227857472,10966451
2024-08-29,47.54973913084067,48.45937294530092,46.926591640695904,47.62353137871012,47.62353137871012,8794146
2024-08-30,46.98785053758802,47.25797859963909,47.0894480168711,47.15877652736561,47.15877652736561,10385192
2024-09-02,47.3122310677955,47.228814379490416,46.54235702669576,47.07765770472929,47.07765770472929,7031172
2024-09-03,46.757344015660806,47.15151903488755,46.54106591371096,46.96908582575066,46.96908582575066,7559909
2024-09-04,47.64699192275929,47.78123174029692,47.5771784263044,47.67505174221369,47.67505174221369,14101949
2024-09-05,47.27027114470748,47.968989216438146,46.590895206552695,47.29292752044099,47.29292752044099,5934836
2024-09-06,46.79309707830981,47.028683728635656,46.56946141562765,46.88657393652118,46.88657393652118,7373684
2024-09-09,49.44033204545227,49.489288247946206,49.330331334033296,49.40508074680065,49.40508074680065,11535791
2024-09-10,50.52581878907243,51.07183924427433,50.57314409840726,50.70329196044551,50.70329196044551,13914590
2024-09-11,49.92789250141593,50.062430946589124,49.29407651088895,49.786542343835485,49.786542343835485,10370607
2024-09-12,50.529778093620905,50.92557189478456,50.40513571396143,50.61458398398554,50.61458398398554,14392789
2024-09-13,50.90572683109004,50.908287358015194,50.80198446125227,50.859270656120046,50.859270656120046,9020362
2024-09-16,51.576901317772624,51.74771700885674,51.4418954155181,51.46592059975648,51.46592059975648,6572464
2024-09-17,51.942145524478896,52.32467041238939,51.07838677699089,51.74085181885191,51.74085181885191,9626940
2024-09-18,53.60096532794931,54.096584899389605,52.59811154103618,53.421582366010284,53.421582366010284,12442917
2024-09-19,54.04912773047094,54.76357515042517,53.52844518578226,53.99065098112649,53.99065098112649,10805023
2024-09-20,53.94207763974964,54.39266625121368,53.942260329935,54.00234794280664,54.00234794280664,7669086
2024-09-23,55.53983039421835,55.645611135685265,55.16358621634359,55.53805058293109,55.53805058293109,8580196
2024-09-24,56.118257265185825,56.3273215185242,55.11918506519746,55.96785217328938,55.96785217328938,11898501
2024-09-25,56.4547027831137,56.549228541700735,55.8382663356451,56.242362251403385,56.242362251403385,7581517
2024-09-26,56.56777576289004,57.06632108020642,56.62758123269346,56.79279909640431,56.79279909640431,13099542
2024-09-27,56.69846210191232,56.85649222147397,56.38546707121957,56.763822088216486,56.763822088216486,9852033
2024-09-30,57.04060243946462,57.71854133831098,56.50027400263947,56.88353755052286,56.88353755052286,10093032
2024-10-01,56.11328074210957,56.409486109889706,55.630732441875466,56.15165941159164,56.15165941159164,13214369
2024-10-02,55.106415425092536,55.80629193904834,55.092601010108176,55.1990240619749,55.1990240619749,9193319
2024-10-03,53.87285849499712,54.42709840131362,53.13388445318978,53.920673894461444,53.920673894461444,12140440
2024-10-04,52.191862100061435,52.48819830415703,52.03012848739405,52.13824065847737,52.13824065847737,8312739
2024-10-07,51.34499609910878,51.17204757260406,51.02351357995197,51.089647413217705,51.089647413217705,14696337
2024-10-08,50.97320483214946,51.67632062837318,50.85314999611947,50.976777065942585,50.976777065942585,14856570
2024-10-09,51.07420307476307,51.47778663715564,50.03828213417121,51.22352247289461,51.22352247289461,9790500
2024-10-10,50.81611983119941,51.53843017409631,50.97752918755632,50.98802771283086,50.98802771283086,11415962
2024-10-11,47.85687954073357,48.564844072997595,47.93181139590988,48.0769036115172,48.0769036115172,12253504
2024-10-14,50.14213740159848,50.41298910309169,49.855838435755615,50.112662519160764,50.112662519160764,6922244
2024-10-15,51.62477001817226,51.80541336235544,51.00595692697944,51.601770030024625,51.601770030024625,7859281
2024-10-16,52.14377291149788,52.485312849040916,51.83739051935882,52.29792946455575,52.29792946455575,13315462
2024-10-17,55.01651645786468,55.37220377908477,54.489652736995254,54.90926252129435,54.90926252129435,12017415
2024-10-18,53.832594932794066,54.329940774281965,52.64380573915177,53.70311294590715,53.70311294590715,7969137
2024-10-21,56.20545910161673,56.49983345996035,55.562306689533195,56.34118602987169,56.34118602987169,9933574
2024-10-22,55.042378489446534,55.22858008185054,54.38720825927379,55.12832367614409,55.12832367614409,14787763
2024-10-23,55.8523695335788,56.77874207687101,55.10476665937783,55.579766523225636,55.579766523225636,6097584
2024-10-24,53.900248538587185,53.987859923419606,53.61020945195232,53.96810562338362,53.96810562338362,11882538
2024-10-25,54.25776285781215,55.0984382067522,53.80152250571185,54.11662579304589,54.11662579304589,8460762
2024-10-28,54.73407384183565,55.4008629862749,54.50698372092174,54.759961379955634,54.759961379955634,13766011
2024-10-29,54.84442302698206,55.54430623715254,54.29790458740559,54.684010311067574,54.684010311067574,13353204
2024-10-30,55.920632770038715,56.395275068201265,55.23561557009226,55.77059690395927,55.77059690395927,6495166
2024-10-31,56.132941373610464,56.705308325366666,55.98399712152273,56.03893268757011,56.03893268757011,14728732
2024-11-01,55.65950162117183,56.43671377412531,55.417767810573885,55.46273185827469,55.46273185827469,7424519
2024-11-04,55.076417558960046,55.264482154359065,54.58098792749612,54.83556959552497,54.83556959552497,6028512
2024-11-05,56.09533813446543,56.308656672882606,55.732143258196984,56.05050707777439,56.05050707777439,12036968
2024-11-06,55.158221916311504,55.949896876603724,54.652917632636544,55.30341056440934,55.30341056440934,13873556
2024-11-07,56.606640084129175,57.6906301227977,55.93630347426104,56.664081051465885,56.664081051465885,11847946
2024-11-08,58.6208380988188,58.88986118094499,58.4580972990422,58.46980724602212,58.46980724602212,14528595
2024-11-11,56.36125285774264,56.40184881944618,55.67529611153817,56.27634115291093,56.27634115291093,13936537
2024-11-12,57.759070791238344,57.95185037732343,57.916254137282536,57.94577303468731,57.94577303468731,8113119
2024-11-13,60.664013279439736,61.790635703375195,60.79965106599138,60.937476578949216,60.937476578949216,5305056
2024-11-14,61.5593805408205,62.45465967470989,61.4182300940863,61.44695621055457,61.44695621055457,5506313
2024-11-15,62.30883306395765,62.77873822146802,61.96476590290744,62.46431985858307,62.46431985858307,9680078
2024-11-18,64.13985339442438,64.48233323551307,63.18611626169164,64.14006490031058,64.14006490031058,9396850
2024-11-19,64.03099946478493,64.80247166305516,62.53560559478751,63.87339392677635,63.87339392677635,13517381
2024-11-20,64.33647065843485,64.41867872905084,64.21183448750287,64.29617831340079,64.29617831340079,7206810
2024-11-21,62.20737087746182,62.649686893068306,62.19843569596029,62.4676720532981,62.4676720532981,11858436
2024-11-22,62.62355920676082,63.02655328920448,62.39644975260922,62.82108110120925,62.82108110120925,8768900
2024-11-25,63.52482162871563,63.80213645497336,62.86110849148986,63.70361973506407,63.70361973506407,9907227
2024-11-26,64.46576599227095,64.94181104364134,64.06685133055876,64.62223953427869,64.62223953427869,7940322
2024-11-27,66.41899207401916,67.12596970504009,65.43514835075214,66.375580193146,66.375580193146,14736570
2024-11-28,65.3419156754975,65.46828638881678,64.27831592893003,65.33932446174995,65.33932446174995,14316053
2024-11-29,64.49746000320071,64.76307350214189,63.42745679334289,64.68948424341124,64.68948424341124,13496574
2024-12-02,67.3848335332016,67.83429189556685,67.61498014758624,67.67750161098851,67.67750161098851,9887491
2024-12-03,67.37857699981534,67.64959696720933,67.33049351021467,67.60069110032353,67.60069110032353,13565905
2024-12-04,68.39884562617733,68.93579635067165,66.08709181827243,68.06913147365715,68.06913147365715,7789608
2024-12-05,68.10183535962001,69.02099038393062,67.13912545475706,68.12326220348456,68.12326220348456,14094514
2024-12-06,67.24846241691387,68.4859436902093,66.48310709487062,67.00233236094037,67.00233236094037,6439977
2024-12-09,69.88920194609719,70.21569133514213,68.24001098112397,69.64630872646984,69.64630872646984,13719061
2024-12-10,68.97844621120329,69.54134064667272,68.34791947622246,68.97050111469495,68.97050111469495,5610784
2024-12-11,67.50380519739404,67.93282494355431,67.14655728303491,67.36457090946698,67.36457090946698,9879932
2024-12-12,66.63119782459432,67.04159961840271,66.82229395797098,66.8365517862671,66.8365517862671,10983594
2024-12-13,64.08716250395241,65.33113637519229,62.89030831885703,63.96665144038664,63.96665144038664,5760397
2024-12-16,63.04084808299075,63.83338972295764,61.82730835927754,63.18466612663598,63.18466612663598,9304382
2024-12-17,62.16952470365598,62.06936233279116,61.60013669352963,61.96376652131744,61.96376652131744,13299614
2024-12-18,62.72595678233932,63.07352159500112,61.7284065362935,62.9881612968164,62.9881612968164,14533426
2024-12-19,62.36582409782159,62.33448327624638,60.89095544761853,62.1959429247285,62.1959429247285,13831700
2024-12-20,63.34371364194356,63.83277085624006,62.757454545596474,63.59814635361083,63.59814635361083,7979631
2024-12-23,66.00388807438853,65.7609051619263,65.72230126912918,65.75324378616678,65.75324378616678,9883143
2024-12-24,66.93344891383951,67.14575310254135,66.94186793620901,67.06475868126108,67.06475868126108,5775128
2024-12-25,67.01106809636919,67.3353512871608,65.70968235051022,66.90776694365188,66.90776694365188,12615570
2024-12-26,67.27449960514461,67.94363398819657,66.77614102903868,67.28290843557707,67.28290843557707,12569798
2024-12-27,65.08456490035891,65.45243857931246,64.97912754803525,65.1716974099752,65.1716974099752,14071309
2024-12-30,65.23855974663192,66.01064894575332,65.00841954161956,65.14381339023153,65.14381339023153,10351804
2024-12-31,64.35740436599805,64.56465763809096,63.81529277546738,64.07067337883385,64.07067337883385,8931212
