Date,Open,High,Low,Close,Adj Close,Volume
2024-02-27,40.45141968515219,41.44848656277817,40.41501071691584,40.61711028731343,40.61711028731343,9818750
2024-02-28,42.36166679228567,42.60538176791763,41.833213029307494,42.31975136925892,42.31975136925892,9991536
2024-02-29,42.085080372934335,42.20253231128589,41.90844644795294,42.03310694971357,42.03310694971357,14212863
2024-03-01,41.746286142094945,42.514549527006324,41.155970115561615,41.68438282436404,41.68438282436404,8471750
2024-03-04,42.69018818467104,43.14575286775927,42.66617030376169,42.789716196830376,42.789716196830376,9475156
2024-03-05,43.81084664728104,44.26650034089679,43.51490317620218,44.02431585119113,44.02431585119113,7765331
2024-03-06,43.80137860771671,43.66273932151338,43.01741243037082,43.598638239032354,43.598638239032354,13070297
2024-03-07,43.15084503234435,43.6222952369259,42.587442667442005,43.2586052263001,43.2586052263001,13976766
2024-03-08,43.1065389279736,43.12021248725747,42.74590726225195,43.03079341959752,43.03079341959752,7630723
2024-03-11,42.04965321112338,42.5053688984736,41.46417499809202,41.96294523199323,41.96294523199323,5865139
2024-03-12,41.29364600620428,41.46778017492768,40.48543996337045,41.248269849952365,41.248269849952365,14967246
2024-03-13,40.403497380780856,40.725083433099456,40.137948473626906,40.47923102891513,40.47923102891513,12543159
2024-03-14,39.8083946675466,39.93053762250546,39.4357572228947,39.89972663655557,39.89972663655557,10384935
2024-03-15,39.90792166336367,40.038761845947704,39.63773570392926,39.868982313007514,39.868982313007514,7901717
2024-03-18,40.183691503518894,40.204554894333704,39.57412180724415,40.03711736502156,40.03711736502156,11285939
2024-03-19,41.36762248435357,41.91506757767555,40.83354764525421,41.183641268010554,41.183641268010554,11816525
2024-03-20,40.25893408876142,40.84824595600235,40.24940082241934,40.41821994753799,40.41821994753799,7211738
2024-03-21,41.010972659948266,41.256960824405105,41.108804507826825,41.15302111388502,41.15302111388502,10692796
2024-03-22,41.168875739790394,41.55406601945473,40.82782312317663,40.98659349726802,40.98659349726802,13678376
2024-03-25,41.04296109486027,41.12799105396519,40.81377724183967,40.94610912215396,40.94610912215396,11822567
2024-03-26,41.616141155068114,41.913941464182024,40.925125415354245,41.457362018599554,41.457362018599554,7639929
2024-03-27,40.46908392441938,40.779154435422065,40.06415283723876,40.58978469798591,40.58978469798591,8133211
2024-03-28,40.912548406606795,41.42703943740937,40.654286580472125,40.87674615240803,40.87674615240803,12440449
2024-03-29,41.08428192647574,41.21594326901347,40.65501655436196,41.0018110500259,41.0018110500259,6726199
2024-04-01,41.451552039046234,41.41754151345401,41.164323293798674,41.377027095402795,41.377027095402795,10071915
2024-04-02,41.56122561655652,42.54475397486125,41.407589995013616,41.59943399328838,41.59943399328838,5443945
2024-04-03,43.294585572015784,43.89219432553858,43.17626843383531,43.505415035669536,43.505415035669536,12382003
2024-04-04,43.025448160194784,43.236449985550884,42.39030779652342,42.989798415540676,42.989798415540676,11310114
2024-04-05,42.46009704877569,43.10845124528379,42.11659890733411,42.56518984735408,42.56518984735408,5021253
2024-04-08,42.05009188023815,42.613024587404,41.568472436516444,42.071020426504695,42.071020426504695,8603110
2024-04-09,41.825679172578724,41.75703713662912,41.516169895149126,41.63516456393525,41.63516456393525,7276787
2024-04-10,41.097891445519316,41.199294326058194,40.79173623605669,41.139427738058764,41.139427738058764,12690840
2024-04-11,42.20104493370265,42.316419200982025,41.825385667804454,42.058130729749934,42.058130729749934,11501553
2024-04-12,43.04572532292656,43.2410907879901,43.16556517116547,43.18021415637418,43.18021415637418,14338770
2024-04-15,42.79579495176743,43.40081121926589,42.04080268424779,42.72211617744099,42.72211617744099,6274634
2024-04-16,42.25941662365293,42.35127114393447,41.88185206684,42.05879325487408,42.05879325487408,7755063
2024-04-17,42.26555497321645,42.91867074139018,42.18925187197501,42.43448960393909,42.43448960393909,6228807
2024-04-18,41.79182939196865,42.045158631012846,41.62825991008914,41.99832678939033,41.99832678939033,13511383
2024-04-19,42.47402025895085,42.84437792443727,42.50168561832098,42.502249065848716,42.502249065848716,10163515
2024-04-22,42.49535502762742,42.83460675590577,42.500455501332546,42.669178386967275,42.669178386967275,12601748
2024-04-23,41.56081929065383,41.629320632675906,41.06085704493402,41.45784449321957,41.45784449321957,9463158
2024-04-24,42.84926354824445,42.87618849624064,42.420883820156185,42.672365825880696,42.672365825880696,13803208
2024-04-25,44.092517308469695,44.67541449352294,43.919269495269894,44.12162832966666,44.12162832966666,11181422
2024-04-26,43.515407825347964,43.676343211921356,43.246960127128986,43.62065939809059,43.62065939809059,7269070
2024-04-29,43.281313773513034,43.55252113220686,42.58325613565883,43.30972351468608,43.30972351468608,9413359
2024-04-30,43.64803962637639,44.82652266471061,43.200068331119674,43.550726478402574,43.550726478402574,12640167
2024-05-01,43.61834196130339,44.73343123836749,43.36152023422808,43.83354090621442,43.83354090621442,7831569
2024-05-02,44.426312131082206,44.86987444328671,43.42356036212556,44.38660654073464,44.38660654073464,12322153
2024-05-03,46.13017252729626,46.25136175391127,45.52771178449837,46.07797001870017,46.07797001870017,14837371
2024-05-06,45.999112516855774,45.94450892383837,45.49544106079287,45.93586423070003,45.93586423070003,7519507
2024-05-07,45.14037566679383,45.78738618720618,44.64502246379843,45.2571290670213,45.2571290670213,6256715
2024-05-08,44.1862131569082,44.83950869274197,43.393600232399336,44.0918333867565,44.0918333867565,13468865
2024-05-09,43.31634754822694,44.31927604837787,43.31443798533054,43.49406801306899,43.49406801306899,6526534
2024-05-10,43.347201179940505,43.54607950393395,43.384880028077866,43.477952279541896,43.477952279541896,5824143
2024-05-13,45.13620588412288,45.426716534871694,44.79586570753884,44.96647092534212,44.96647092534212,12346562
2024-05-14,44.64608300873944,44.617828603337955,44.232221447465214,44.53975629917611,44.53975629917611,8802986
2024-05-15,44.52395716529055,45.339585979732504,44.62267370383056,44.74151477006264,44.74151477006264,5371616
2024-05-16,44.628843654348,44.92567933621492,44.44713108825057,44.74142369782025,44.74142369782025,6960155
2024-05-17,45.63131280409309,45.82237901108083,45.73018675775331,45.76200612684363,45.76200612684363,14163766
2024-05-20,47.85368741798855,48.18163451984948,47.39429203048207,47.963616992981045,47.963616992981045,7710527
2024-05-21,47.38110986545488,47.60488409382524,46.99854901135721,47.501021553383644,47.501021553383644,6768967
2024-05-22,46.87389144392829,47.12288420035946,46.80250029404678,47.07985342265521,47.07985342265521,14304991
2024-05-23,48.00659452605346,48.065156843679446,47.57698146731513,48.02631388243118,48.02631388243118,13370043
2024-05-24,48.776576748157645,48.68875162739015,48.57674016359664,48.6633209104564,48.6633209104564,5279215
2024-05-27,50.43216495591529,50.91271103794002,49.918535733218306,50.37839522580582,50.37839522580582,7843236
2024-05-28,51.041909950654265,51.31917237822284,50.74112847551144,50.953825222777105,50.953825222777105,12379933
2024-05-29,50.419655454038356,51.28213405457279,50.45752641609405,50.63172685790397,50.63172685790397,13661957
2024-05-30,51.448911484014694,51.71848279538413,51.03925595176252,51.21766846890843,51.21766846890843,11153973
2024-05-31,52.487351355590334,53.41175523448137,51.840627842190614,52.31028531155075,52.31028531155075,11035218
2024-06-03,53.304439129219524,53.75535161811328,52.88312920823425,53.14230709524669,53.14230709524669,6960584
2024-06-04,53.848241000528446,54.41900120432048,53.09823288199932,53.67487983129772,53.67487983129772,11223754
2024-06-05,55.01430910705657,54.94280836398649,54.50536755895464,54.77728205154999,54.77728205154999,10585709
2024-06-06,56.0322563348361,57.46542205223259,54.845279361530146,56.00747080768373,56.00747080768373,14804815
2024-06-07,57.31588460160104,57.69589792739274,56.809752743966975,57.48818703574907,57.48818703574907,5578688
2024-06-10,58.28545720988798,58.25483514352234,57.55129028989054,58.21746874948191,58.21746874948191,9226156
2024-06-11,58.20855060706031,58.65434463499107,57.26161457473128,58.067515358421915,58.067515358421915,10755892
2024-06-12,58.39810043415423,58.55965458547871,57.81446981925524,58.25949097185268,58.25949097185268,12983372
2024-06-13,59.62117794977697,60.52051729189038,59.576736420441165,59.60839253125746,59.60839253125746,13127747
2024-06-14,58.47907190573229,59.12305553009917,58.408921468381756,58.73252700493715,58.73252700493715,9227995
2024-06-17,59.09605378951101,59.719405282518046,59.072900679365006,59.17231925305902,59.17231925305902,12337694
2024-06-18,59.01946518921018,59.71111524049957,58.2166501720857,58.772171516400356,58.772171516400356,13921334
2024-06-19,58.889080205580804,59.03180597947438,58.544704723399825,58.83939098138911,58.83939098138911,8952255
2024-06-20,60.30706887770815,60.4126410653627,59.754382061435585,60.283960864037454,60.283960864037454,8817242
2024-06-21,60.397173248469265,60.837487245023645,60.087639519167276,60.53710263370191,60.53710263370191,9990488
2024-06-24,60.5483342878031,60.95264350129239,60.241534040138184,60.6280911966062,60.6280911966062,5239968
2024-06-25,59.35930358283257,59.427979973906936,58.9974379288814,59.12555302127278,59.12555302127278,13677571
2024-06-26,60.090175394819916,61.15121866945508,59.80833303337025,59.99031369042992,59.99031369042992,7592536
2024-06-27,60.929167563316966,61.250020933716,60.62159557695897,60.75456682011637,60.75456682011637,10504381
2024-06-28,63.22426131402714,63.283556757669416,62.76846653102881,63.25313926715598,63.25313926715598,5519165
2024-07-01,63.01485171919579,63.04814526083211,62.278259487752926,62.932883388458734,62.932883388458734,9414084
2024-07-02,63.07457118166463,63.459215018317764,62.003659099390646,63.23367747899624,63.23367747899624,8440866
2024-07-03,63.70270039681429,64.32264270427541,62.41438228606225,63.57208466383546,63.57208466383546,8878363
2024-07-04,65.44072364232755,65.89895206326098,65.09673475319323,65.48813617950405,65.48813617950405,6027557
2024-07-05,65.38106919868657,65.44823923826854,65.17646751061217,65.41865515021826,65.41865515021826,12435697
2024-07-08,65.90428766503118,65.83971588331357,65.42151065543213,65.80602457941757,65.80602457941757,10898885
2024-07-09,66.88980677824087,66.93343166362372,66.53233109531102,66.59924716879921,66.59924716879921,12601723
2024-07-10,66.58821516228421,67.7977091835224,66.84142408433048,66.87980687566251,66.87980687566251,12946155
2024-07-11,66.58961893897663,66.58844495834892,66.10157480763566,66.37407362353248,66.37407362353248,10688238
2024-07-12,66.5256671491475,66.70474075637776,66.5100326988439,66.66407302403253,66.66407302403253,14594731
2024-07-15,68.00910637444939,68.38766762449073,67.09924587385972,68.04726765334289,68.04726765334289,11703560
2024-07-16,66.4814673266523,67.1572826571734,66.2401410046618,66.80083320647971,66.80083320647971,6785559
2024-07-17,66.88490845578195,67.8364168759331,66.43329232834311,67.01824388054888,67.01824388054888,13697057
2024-07-18,66.19964888558113,66.77831295082615,65.55833152825869,66.19790705803035,66.19790705803035,5533634
2024-07-19,67.42310702609254,68.88313762255835,67.66991616009659,67.72368092333117,67.72368092333117,8932747
2024-07-22,65.85381199642596,67.01066406886,65.66179041895292,65.8596763202329,65.8596763202329,13578845
2024-07-23,65.50635254804617,65.5113486262171,64.57182663087053,65.2277578612547,65.2277578612547,13102873
2024-07-24,65.48048680054167,66.0524485675125,65.50312933030177,65.73990090793359,65.73990090793359,14244655
2024-07-25,67.89020304700033,68.24982801367052,67.34710108592068,67.71114719636599,67.71114719636599,9623636
2024-07-26,67.62381973248482,67.97220970500314,67.24134903034198,67.68495884283044,67.68495884283044,12556855
2024-07-29,67.1474570477981,67.90125639523667,66.32593021816213,67.04342327755404,67.04342327755404,10334233
2024-07-30,69.27985665353853,70.98586368944304,68.25255242279641,69.44636361752345,69.44636361752345,6406368
2024-07-31,67.40870735261412,67.9790751393283,67.03275280380637,67.63902346104042,67.63902346104042,11841300
2024-08-01,64.71290448850026,66.5523425370918,64.7909771665461,64.93337758120487,64.93337758120487,14234082
2024-08-02,65.24143947771555,66.15559671235111,65.00401655172517,65.52286546232162,65.52286546232162,10785267
2024-08-05,64.76464657926,66.02732950363666,64.59813970212866,64.96887838926536,64.96887838926536,6224744
2024-08-06,63.896747827630065,64.1631193464326,63.24818231221628,63.79198901559643,63.79198901559643,10970226
2024-08-07,64.93915619524884,65.45164116924062,63.897045714011114,64.69223201904015,64.69223201904015,9862894
2024-08-08,65.2495744063918,65.17399965888832,64.10071697114084,65.0452505671034,65.0452505671034,7131018
2024-08-09,64.54187407780813,65.75480487841172,64.4134904061016,64.42260573128436,64.42260573128436,13210710
2024-08-12,62.70216306125802,64.10038211481631,62.57196062876605,62.947386020007585,62.947386020007585,8489429
2024-08-13,63.895631789922945,64.70377658379425,63.839048434495275,64.03061636743959,64.03061636743959,11888260
2024-08-14,64.74334752380375,65.8380543752194,64.34200017063837,64.86671956461952,64.86671956461952,11478443
2024-08-15,64.64722846650388,66.0132430735213,64.43049830410756,64.80927956815378,64.80927956815378,5294746
2024-08-16,67.10772668065282,67.1670581637669,66.59485677298298,67.09765823438497,67.09765823438497,10710754
2024-08-19,65.85330067064201,66.64556273230524,65.68405832043898,65.82989563141373,65.82989563141373,10432019
2024-08-20,63.937440389962156,65.37102418337899,63.27547702259414,64.02907497622134,64.02907497622134,9352892
2024-08-21,63.17646731597759,64.27776074720698,62.117133973154665,63.2689734142654,63.2689734142654,6702159
2024-08-22,63.486986576782186,63.70871102334525,62.92067033406348,63.279079618392515,63.279079618392515,8757985
2024-08-23,63.81385488381412,64.1467083002925,63.100622566361835,63.62977848525462,63.62977848525462,8802177
2024-08-26,63.28764618319668,63.44061119808213,63.27669794883046,63.40952192745255,63.40952192745255,13512558
2024-08-27,64.15429574189793,63.99238054688098,63.260908526500145,63.88992660879164,63.88992660879164,6153224
2024-08-28,62.753800111122764,62.677608255009574,62.46720243149504,62.470922393266065,62.470922393266065,7650235
2024-08-29,64.10237156210235,65.14536710237151,63.71018984284091,64.2136264589755,64.2136264589755,9740039
2024-08-30,64.08988662558444,64.74776059585824,64.06248915075346,64.18332152876626,64.18332152876626,13299350
2024-09-02,65.58580512766834,66.28867609629901,64.79964148483137,65.5821101309662,65.5821101309662,14693374
2024-09-03,66.35969233033475,66.9776786591881,65.3933541633493,66.06825152239239,66.06825152239239,7303554
2024-09-04,66.94858354778162,66.90643914761726,66.08469352451243,66.6975875643399,66.6975875643399,9020120
2024-09-05,67.20412006723335,67.93585544405082,67.16213562207301,67.4722765104601,67.4722765104601,7946862
2024-09-06,68.03027342399612,69.10209047927901,67.36791871990636,68.10332735705947,68.10332735705947,7676517
2024-09-09,69.02234839513152,69.752359523486,68.56224333546139,68.98552999701693,68.98552999701693,9307086
2024-09-10,70.7549604403641,70.77809171011008,70.61389827944637,70.75274413007476,70.75274413007476,12331006
2024-09-11,70.86780984310307,71.46321533895517,70.69745376882264,71.08542859334264,71.08542859334264,14015828
2024-09-12,72.34977565003558,73.2213878072609,70.52559096227297,72.09110069023927,72.09110069023927,13329442
2024-09-13,72.17784503626712,72.30016434971968,72.04451297681287,72.05035856766546,72.05035856766546,11169912
2024-09-16,74.28867853920595,75.8980149632358,73.92144937455203,74.03849625972997,74.03849625972997,13831924
2024-09-17,73.46162581712065,74.54593266641858,72.99585424363704,73.19901390240278,73.19901390240278,8517741
2024-09-18,75.89022647116576,75.72665272516939,74.7246926819643,75.70221558739979,75.70221558739979,11168563
2024-09-19,75.68328035177348,76.21439452929513,75.40990458330464,75.72931574749408,75.72931574749408,8456653
2024-09-20,73.90711984583905,73.91637124999914,72.85825230843528,73.82550814221418,73.82550814221418,10429219
2024-09-23,73.82995567575395,74.165369317665,73.9215753615714,74.08156228897425,74.08156228897425,5475595
2024-09-24,73.36644018118137,74.1908000528133,72.5526619447062,73.23926355622362,73.23926355622362,14854352
2024-09-25,74.21289259825647,74.62500765623933,73.23435935428465,74.45169398275311,74.45169398275311,6888806
2024-09-26,73.78845608488241,74.20294423324216,72.67961592263129,73.64562070509622,73.64562070509622,7148091
2024-09-27,72.92993429195953,74.72911164478546,72.32901513272421,73.12767286438263,73.12767286438263,8961676
2024-09-30,70.40971741996019,71.52437045161265,70.50073395098063,70.6800322844856,70.6800322844856,6760462
2024-10-01,69.9418620150345,70.84931856057032,69.9345291086965,70.17675449664908,70.17675449664908,9058848
2024-10-02,66.80629102151698,67.17534229186367,66.81216806457014,67.14065677271066,67.14065677271066,5809178
2024-10-03,65.41224293411526,65.41898858004132,64.82149339238876,65.26947273887124,65.26947273887124,12932310
2024-10-04,66.41589334329858,66.97376351977775,65.70603376788169,66.26189999258979,66.26189999258979,9777402
2024-10-07,67.30928138367844,67.4502102186052,67.25357655554336,67.29923135397142,67.29923135397142,11934106
2024-10-08,67.67708840987466,68.52093855667012,66.53537393006022,67.90704693148946,67.90704693148946,12486327
2024-10-09,66.50968583305614,66.98650269519402,65.82477716917614,66.78782081591515,66.78782081591515,7562605
2024-10-10,66.4914972202887,67.68935334439233,66.47044905166017,66.81278052856841,66.81278052856841,5721037
2024-10-11,66.66856885552069,67.10673760190633,66.85478851571989,66.89215711012858,66.89215711012858,10507683
2024-10-14,65.81442674898364,65.68540587871,65.35518819433631,65.5581889388813,65.5581889388813,11417954
2024-10-15,67.27195663355874,68.30288938348637,66.67332744815215,67.44628042008723,67.44628042008723,6021469
2024-10-16,68.51344966883153,68.81032940341736,66.66652836823627,68.61343912301612,68.61343912301612,11756350
2024-10-17,68.15328623187942,68.9925731534422,68.41195661366042,68.42332196166902,68.42332196166902,10779277
2024-10-18,68.35357267800678,68.9813807308033,68.47134472480896,68.54387700379513,68.54387700379513,7892371
2024-10-21,68.9051284880598,69.45361195362192,68.57936566362854,68.89188431899707,68.89188431899707,11970199
2024-10-22,66.48748790809266,67.12407274013044,65.26943367626936,66.41592296909072,66.41592296909072,5463001
2024-10-23,66.03459674746752,67.60984788829857,65.61574128421357,66.20318161740458,66.20318161740458,11011493
2024-10-24,65.17737417874451,66.33849987174972,64.96164214847234,65.46691328254117,65.46691328254117,7822136
2024-10-25,64.28821819645302,65.59426443437641,64.12906923311733,64.35834764135481,64.35834764135481,5515693
2024-10-28,63.94451352917878,64.89898712047533,63.30610667761489,64.11492884879185,64.11492884879185,7636722
2024-10-29,66.11561821346399,66.34880067920676,65.8592015724126,66.3015583326454,66.3015583326454,12818114
2024-10-30,67.47180171860555,68.0317021265654,66.67066082686371,67.16294432046855,67.16294432046855,5239017
2024-10-31,66.63262060366958,67.01823779553641,65.82572486278963,66.55521656339744,66.55521656339744,5414994
2024-11-01,67.37521344183388,67.95515162427873,67.05051501345433,67.3369132538949,67.3369132538949,5941768
2024-11-04,69.07927259367342,69.99452102138036,68.06937247105719,69.13750358449403,69.13750358449403,10712044
2024-11-05,70.33818261834064,70.66709634926845,70.00859034292192,70.38819742120478,70.38819742120478,13043846
2024-11-06,70.58616456218081,71.3111227393169,70.2846819144612,70.5573030946419,70.5573030946419,6076941
2024-11-07,69.96195955719797,70.24662905175275,69.23983561584255,69.82480283173226,69.82480283173226,5465982
2024-11-08,70.94325858607091,72.43111830479157,70.31924262355223,70.80013886925539,70.80013886925539,7538568
2024-11-11,71.16361198540513,72.4543098452527,69.31729506325682,71.39801602178207,71.39801602178207,5273146
2024-11-12,72.64749229191801,73.5622107198092,72.26730228550612,72.64741038045419,72.64741038045419,10453174
2024-11-13,73.51145157612656,74.41973745594694,72.67836353882255,73.57622949017178,73.57622949017178,11124152
2024-11-14,75.34368330442283,75.79621734880871,73.55121884933165,75.06554521701665,75.06554521701665,6164795
2024-11-15,74.53840035334946,75.19028716752531,72.33217175625718,74.44057135752261,74.44057135752261,14777938
2024-11-18,76.32918472559602,76.56087603737426,75.68327962770871,76.30438269836544,76.30438269836544,12130030
2024-11-19,76.3806531102535,76.84997006563302,76.57693324975405,76.67555138903458,76.67555138903458,7677747
2024-11-20,79.71978364494248,80.29180466478292,79.4559552723662,79.63565821645382,79.63565821645382,7409381
2024-11-21,78.45205296916782,79.31984235548242,77.65961280486249,78.75351836159541,78.75351836159541,12026492
2024-11-22,81.17661668439843,82.97566371655623,80.79078014705426,81.3089823611568,81.3089823611568,13309411
2024-11-25,81.41023184002327,81.7025951079027,80.38148716823605,81.70203723090383,81.70203723090383,11859216
2024-11-26,81.00923121115324,81.48631497546653,79.72785072177028,80.8539321149774,80.8539321149774,7943295
2024-11-27,80.0224970222926,80.89301598093502,80.23052421921997,80.25825394673313,80.25825394673313,8283616
2024-11-28,79.81634241796525,80.52587370044358,78.61095131018939,79.90274975238748,79.90274975238748,5077175
2024-11-29,80.93251933477008,81.48577822792132,80.42863859777704,80.61355184278554,80.61355184278554,7078808
2024-12-02,81.23132311201928,82.57175287024526,81.26967026477699,81.47222312788908,81.47222312788908,6357453
2024-12-03,80.7497851371646,81.07874111500702,80.23753338063517,80.74348305666946,80.74348305666946,8011786
2024-12-04,80.74894919696895,80.84168812575798,80.7773670683216,80.81418914941142,80.81418914941142,5095028
2024-12-05,83.60450637905961,84.10289050319001,83.4856069876293,84.00932712977726,84.00932712977726,6558242
2024-12-06,86.95865859748982,86.86010570885743,86.09490666902931,86.70482319273412,86.70482319273412,9319453
2024-12-09,87.11219129984464,87.83552939439092,85.60389921605334,87.4892297168432,87.4892297168432,9948008
2024-12-10,87.63722137685723,88.26714526743892,87.38340098732411,87.6597893712425,87.6597893712425,10445315
2024-12-11,88.01200233211515,88.60480765923585,87.13091985432669,87.95863053485495,87.95863053485495,13552442
2024-12-12,89.14439951844722,89.9077231011125,88.81097297158776,89.03006136531394,89.03006136531394,7367555
2024-12-13,87.6903041918773,87.77391130263041,86.82300674337385,87.52520397356693,87.52520397356693,14618395
2024-12-16,87.02195247957052,88.27946827739626,85.94436977894782,87.23719072091798,87.23719072091798,8012359
2024-12-17,84.35012751492228,85.5238485674485,84.52542526082445,84.76549643753704,84.76549643753704,14714177
2024-12-18,85.66725257423546,86.64973021740659,84.99282775160148,85.47626128557492,85.47626128557492,14805436
2024-12-19,86.59901836752793,86.87242075997817,86.1601418030392,86.56815110872448,86.56815110872448,7414165
2024-12-20,86.22768039976968,87.63888832682764,85.32142530484396,85.93882479570306,85.93882479570306,12204776
2024-12-23,88.73028143438091,88.48753825450277,88.30650526061346,88.4460261987301,88.4460261987301,8208823
2024-12-24,86.93815270092095,88.28493101745089,86.08474795480177,86.64069253150764,86.64069253150764,12457918
2024-12-25,84.49598230514604,85.30962925811252,83.10121336192518,84.50857859613225,84.50857859613225,10051646
2024-12-26,84.81342468305718,85.66356247392973,84.22740821027293,84.9547652888813,84.9547652888813,8625654
2024-12-27,86.89042511111818,87.29976421289676,86.60701175141506,86.63782542454612,86.63782542454612,5285711
2024-12-30,89.28311562655873,90.70475544293478,88.74393989403558,89.32662295056781,89.32662295056781,10278172
2024-12-31,88.4368553256045,89.27906381944784,87.27041516356053,88.7176981221815,88.7176981221815,14511997
